participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,1, The ,1252,622,152,0,283.89999999990687,0.9392888117953165,0.968359375,113.265625,621.771875,153.265625,661.40625,1,1,Yes,0,1,8242,622,152,1252,729,152,1652,107.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,3, tram ,1652,729,152,0,350.70000000018626,0.4278095238095238,0.918359375,113.265625,723.453125,153.265625,764.46875,1,3,Yes,0,3,8242,729,152,1652,647,147,2169,82.15,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,1, The ,2169,647,147,1,467.3000000002794,0.9645194354647953,0.968359375,113.265625,621.771875,153.265625,661.40625,1,1,Yes,0,1,8242,647,147,2169,664,152,2419,17.72,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,2, coastal ,2419,664,152,0,250.1999999997206,0.12238730798287585,0.993359375,113.265625,661.40625,153.265625,723.453125,1,2,Yes,0,2,8242,664,152,2419,689,154,3103,25.08,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,16, with ,3103,689,154,0,634,0.5825242718446602,0.018359375,153.265625,685.4375,193.265625,722.453125,2,3,Yes,0,16,8242,689,154,3103,702,151,3687,13.34,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,2, coastal ,3687,702,151,0,584,0.9121128179299924,0.843359375,113.265625,661.40625,153.265625,723.453125,1,2,Yes,0,2,8242,702,151,3687,724,147,3904,22.36,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,3, tram ,3904,724,147,0,217,0.9154285714285715,0.868359375,113.265625,723.453125,153.265625,764.46875,1,3,Yes,0,3,8242,724,147,3904,766,149,4372,42.05,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,4, arrived ,4372,766,149,0,467.3000000002794,0.9750130140551796,0.943359375,113.265625,764.46875,153.265625,824.5,1,4,Yes,0,4,8242,766,149,4372,939,152,5506,173.03,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,8, two ,5506,939,152,0,421.5,0.6786559394226218,0.718359375,113.265625,932.59375,153.265625,965.609375,1,8,Yes,0,8,8242,939,152,5506,967,142,5923,29.73,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,9, minutes ,5923,967,142,0,417.10000000009313,0.9611851171336702,0.718359375,113.265625,965.609375,153.265625,1033.640625,1,9,Yes,0,9,8242,967,142,5923,1035,142,6207,68.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,10, early. ,6207,1035,142,0,283.60000000009313,0.9511795543905636,0.718359375,113.265625,1033.640625,153.265625,1081.328125,1,10,Yes,0,10,8242,1035,142,6207,1084,142,6791,49.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,11, Commuters ,6791,1084,142,0,583.8999999999069,0.9862904511398055,0.793359375,113.265625,1081.328125,153.265625,1179.34375,1,11,Yes,0,11,8242,1084,142,6791,1184,145,7292,100.04,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,12, stepped ,7292,1184,145,0,500.79999999981374,0.5597285067873303,0.843359375,113.265625,1179.34375,153.265625,1248.40625,1,12,Yes,0,12,8242,1184,145,7292,684,171,8726,500.68,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,15, fog ,8726,684,171,1,978,0.9854318418314256,0.818359375,153.265625,655.40625,193.265625,685.4375,2,2,Yes,0,15,8242,684,171,8726,723,187,9044,42.15,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,17, their ,9044,723,187,0,283.6999999997206,0.8879781420765027,0.868359375,153.265625,722.453125,193.265625,762.484375,2,4,Yes,0,17,8242,723,187,9044,765,188,9494,42.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
U6SUZZNB,697d3c04ed90a1836de4f0f4,2,int,,,900,1,18, collars ,9494,765,188,0,450.5,0.9736914223074815,0.918359375,153.265625,762.484375,193.265625,819.5,2,5,Yes,0,18,8242,765,188,9494,,,,,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T10:02:34.031Z,07:02:34,2026-08-16 07:02:34,2026-08-16,2026-08-16T10:49:23.090Z,07:49:23,2026-08-16 07:49:23,2809059,2809059,spotlight-prolific
