participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,1,1, The ,No,1,1,1,7,0,202,5717.800000071526,202.30000007152557,202,200,1,0,32309,295,202.30000007152557,5717.800000071526,0,80,,,0.1456,-2.3544,1.15,0.1456,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,2,2, coastal ,No,1,1,2,9,0,614,5721.800000071526,613.8999999761581,614,1050,1,1,32309,336,613.8999999761581,5721.800000071526,0,85,41.00,5.9476,0.3672,-4.1328,42.15,6.1150,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,3,3, tram ,No,1,1,3,6,0,251,2190.9999998807907,250.5,251,,1,1,32309,397,250.5,2190.9999998807907,0,87,61.00,8.9246,0.2179,-2.7821,103.15,15.0919,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,4,4, arrived ,No,1,1,4,4,0,499,2333.100000023842,499.3000000715256,499,,1,1,32309,438,499.3000000715256,2333.100000023842,0,87,41.00,6.1479,0.2218,-4.2782,144.15,21.6156,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,183,183.10000002384186,183.10000002384186,183,,0,0,32309,500,183.10000002384186,183.10000002384186,0,74,100.00,19.9792,0.6909,-1.3091,206.15,41.1879,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,167,166.90000009536743,166.90000009536743,167,,0,0,32309,519,166.90000009536743,166.90000009536743,0,80,82.00,13.6525,0.4058,-2.0942,225.15,37.4867,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,7,7, station ,No,1,1,7,4,0,433,1378.6999998092651,433.39999997615814,433,,1,1,32309,548,433.39999997615814,1378.6999998092651,1,84,110.00,17.0567,0.2181,-4.2819,254.15,39.4094,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,200,417.39999997615814,200.19999992847443,200,,0,0,32309,605,200.19999992847443,417.39999997615814,0,84,57.00,8.6309,0.0552,-2.4448,311.15,47.1148,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,9,9, minutes ,No,1,1,9,3,0,316,1633.7000000476837,316.40000009536743,316,,0,1,32309,638,316.40000009536743,1633.7000000476837,0,84,33.00,4.3656,0.0455,-4.4545,344.15,45.5289,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,1617,1617.2999999523163,1617.2999999523163,1617,,0,0,32309,707,1617.2999999523163,1617.2999999523163,0,82,69.00,11.5754,0.2202,-3.7798,413.15,69.3103,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,11,11, Commuters ,No,1,1,11,2,0,983,1265.3999999761581,982.5,983,,0,0,32309,754,982.5,1265.3999999761581,0,83,47.00,5.2744,0.0701,-5.4299,460.15,51.6390,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,384,850.8000000715256,383.7000000476837,384,,0,0,32309,854,383.7000000476837,850.8000000715256,0,85,100.00,13.0317,0.3394,-4.1606,560.15,72.9974,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,32309,,,,,,,,,,,,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,14,14, the ,No,1,2,1,2,0,483,663.9000000953674,483,483,6100,0,1,32309,318,483,663.9000000953674,0,96,-15.00,-2.2299,3.5908,1.0908,24.15,3.5908,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,32309,,,,,,,,,,,,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,16,16, with ,No,1,2,3,2,0,183,416.2000000476837,183.39999997615814,183,197,0,0,32309,358,183.39999997615814,416.2000000476837,0,130,-496.00,-80.3872,0.0793,-2.9207,64.15,10.3975,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,17,17, their ,No,1,2,4,2,0,266,516.3999999761581,266,266,253,0,0,32309,396,266,516.3999999761581,0,129,38.00,6.6465,0.2569,-3.2431,102.15,17.8677,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,18,18, collars ,No,1,2,5,1,0,300,300.2999999523163,300.2999999523163,300,297,0,0,32309,436,300.2999999523163,300.2999999523163,0,128,40.00,6.3135,0.2285,-4.2715,142.15,22.4372,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,,,900,1,19,19, raised. ,No,1,2,6,2,0,417,800.8000000715256,416.8000000715256,801,17771,0,1,32309,492,416.8000000715256,800.8000000715256,,128,56.00,8.7449,0.0667,-4.4333,198.15,30.9437,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,1,1, The ,Mirror technology can generate energy at night,1,1,1,4,0,634,1865.0999999046326,633.7000000476837,634,653,1,0,99948,294,633.7000000476837,1865.0999999046326,0,70,,,0.0195,-2.4805,0.15,0.0195,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,2,2, Moroccan ,Mirror technology can generate energy at night,1,1,2,4,0,272,887.7999999523163,271.5,454,1102,0,1,99948,334,271.5,887.7999999523163,0,76,40.00,4.7595,0.0632,-4.9368,40.15,4.7779,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,3,3, city ,Mirror technology can generate energy at night,1,1,3,2,0,729,728.8999999761581,183,729,,0,0,99948,418,183,728.8999999761581,0,89,84.00,15.7449,0.0918,-2.9082,124.15,23.2713,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,4,4, of ,Mirror technology can generate energy at night,1,1,4,1,0,351,350.7000000476837,350.7000000476837,351,352,0,0,99948,451,350.7000000476837,350.7000000476837,0,73,105.00,20.9781,0.2955,-1.7045,157.15,31.3981,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,5,5, Ouarzazate ,Mirror technology can generate energy at night,1,1,5,3,0,3549,4482.299999952316,3549.1999999284744,3549,3549,0,0,99948,470,3549.1999999284744,4482.299999952316,0,73,19.00,2.3253,0.0561,-5.9439,176.15,21.5584,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,6,6,,Mirror technology can generate energy at night,1,,,0,1,,,,,,,,99948,,,,,,,,,,,,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,7,7, used ,Mirror technology can generate energy at night,1,1,7,3,0,267,1233.0000001192093,266.7000000476837,267,300,0,0,99948,586,266.7000000476837,1233.0000001192093,0,81,116.00,15.8032,0.0553,-2.9447,292.15,39.8015,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,8,8,,Mirror technology can generate energy at night,1,,,0,1,,,,,,,,99948,,,,,,,,,,,,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,9,9, big ,Mirror technology can generate energy at night,1,1,9,1,0,283,283.2000000476837,283.2000000476837,283,296,0,0,99948,650,283.2000000476837,283.2000000476837,0,79,64.00,11.0226,0.0592,-2.4408,356.15,61.3398,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,10,10, productions. ,Mirror technology can generate energy at night,1,1,10,3,0,850,1384.4999998807907,850.3999999761581,850,2809,0,0,99948,680,850.3999999761581,1384.4999998807907,0,79,30.00,4.0752,0.1783,-6.8217,386.15,52.4551,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,11,11, It ,Mirror technology can generate energy at night,1,1,11,1,0,267,267.2000000476837,267.2000000476837,267,249,0,0,99948,782,267.2000000476837,267.2000000476837,0,67,94.00,25.0493,0.0666,-1.9334,488.15,130.0840,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,12,12, is ,Mirror technology can generate energy at night,1,1,12,1,0,600,599.5,599.5,600,606,0,0,99948,798,599.5,599.5,0,70,16.00,3.5556,0.2755,-1.7245,504.15,112.0342,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,13,13, on ,Mirror technology can generate energy at night,1,1,13,2,0,534,718.2999999523163,533.8999999761581,534,,1,0,99948,820,533.8999999761581,718.2999999523163,0,72,457.00,73.0287,0.8373,-1.1627,526.15,84.0796,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,14,14, the ,Mirror technology can generate energy at night,1,1,14,1,0,249,249.30000007152557,249.30000007152557,249,249,0,0,99948,840,249.30000007152557,249.30000007152557,0,76,42.00,6.9927,0.0347,-2.4653,546.15,90.9310,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,15,15, edge ,Mirror technology can generate energy at night,1,1,15,2,0,501,717.4000000953674,500.60000002384186,501,,0,0,99948,873,500.60000002384186,717.4000000953674,0,79,53.00,7.0585,0.4231,-2.5769,579.15,77.1313,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,16,16, of ,Mirror technology can generate energy at night,1,1,16,1,0,168,168,168,168,,0,0,99948,916,168,168,0,79,76.00,15.1842,0.2248,-1.7752,622.15,124.3013,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
U5DWDM6D,69809e83745e78321c3d9d1c,2,int,17,1,1,2,17,17,,Mirror technology can generate energy at night,1,,,0,1,,,,,,,,99948,,,,,,,,,,,,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-23T00:52:12.098Z,21:52:12,2026-09-22 21:52:12,2026-09-22,2026-09-23T01:31:13.922Z,22:31:13,2026-09-22 22:31:13,2341824,2341824,spotlight-prolific
