responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53862,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
53862,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
53862,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
53862,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
53862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
61416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
39510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92427,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92427,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92427,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92427,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92427,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92432,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
92439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,84,1000396,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,350,88,1000450,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,355,89,1000502,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,91,1000554,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,389,99,1000607,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000662,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000715,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000770,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000824,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000876,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,100,1000928,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,395,101,1000982,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,396,102,1001034,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,396,105,1001086,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,397,106,1001141,110.51666259765625,400.3666687011719,129.01666259765625,436.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,397,108,1001194,110.51666259765625,400.3666687011719,129.01666259765625,436.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,397,105,,99.76666259765625,396.7633361816406,139.76666259765625,436.3999938964844,1,1,hover,134,134,0.005970831851211952,0.23083343505859374,19,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,396,111,1001245,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,393,118,1001299,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,120,1001354,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,120,1001410,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,120,1001464,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,393,120,1001519,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:50:44.550Z,,2026-07-02,2026-07-02,13:50:44,2026-07-02 13:50:44,2026-07-02T19:29:51.718Z,2347168,,,,,,2026-07-02,14:29:51,2026-07-02 14:29:51,2347168
