responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
36255,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
36255,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
36255,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
36255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37145,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37145,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37145,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37145,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37145,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37149,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
37154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,229,87,394703,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,394760,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,394818,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,394868,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,394930,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,394984,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,76,395042,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,75,395104,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,231,80,395164,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,256,97,395216,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,106,395272,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,293,108,395330,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,304,108,395388,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,306,108,395447,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,306,108,395505,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,108,395559,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,108,395617,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,108,395676,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,307,108,395735,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,308,108,395794,101.41667175292969,311.3666687011719,121.41667175292969,347.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,312,109,395849,101.41667175292969,311.3666687011719,121.41667175292969,347.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,315,109,395901,101.41667175292969,311.3666687011719,121.41667175292969,347.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,329,111,395955,101.41667175292969,311.3666687011719,121.41667175292969,347.3999938964844,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:50.732Z,,2026-07-02,2026-07-02,12:26:50,2026-07-02 12:26:50,2026-07-02T16:49:46.502Z,1375770,,,,,,2026-07-02,12:49:46,2026-07-02 12:49:46,1375770
