responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
76244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107683,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107683,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107683,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107684,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107684,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
107684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
147511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87295,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87295,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87295,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87295,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87295,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87298,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
87304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,451,89,1076705.6999999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,89,1076755.3000000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,89,1076805.3000000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,89,1076855.1999999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,464,94,1076904.9,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,497,101,1076955.6,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,509,105,1077005.1999999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,511,106,1077055.5000000005,,,,,,,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,520,110,1077105.6,116.52777862548828,518.625,136.0833339691162,554.6527786254883,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,528,113,1077156.0000000005,116.52777862548828,518.625,136.0833339691162,554.6527786254883,1,1,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,517,109,,106.30555248260498,515.0222221374512,146.3055601119995,554.652774810791,1,1,hover,112.40000000037253,112.40000000037253,0.9330623816261946,0.31736112740304423,19,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,560,120,1077205.1999999997,116.52777862548828,554.6527709960938,136.0833339691162,616.6944389343262,1,2,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,571,120,1077255.0000000005,116.52777862548828,554.6527709960938,136.0833339691162,616.6944389343262,1,2,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,595,120,1077306.0000000005,116.52777862548828,554.6527709960938,136.0833339691162,616.6944389343262,1,2,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,600,120,1077355.3000000003,116.52777862548828,554.6527709960938,136.0833339691162,616.6944389343262,1,2,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,606,122,1077405.6,116.52777862548828,554.6527709960938,136.0833339691162,616.6944389343262,1,2,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,557,119,,106.30555248260498,554.652774810791,146.3055601119995,616.6944484710693,1,2,hover,262.69999999925494,262.69999999925494,0.9888067418220867,0.3923611130979322,19,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,617,122,1077456.9,116.52777862548828,616.6944580078125,136.0833339691162,657.7083473205566,1,3,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,640,123,1077505.5000000005,116.52777862548828,616.6944580078125,136.0833339691162,657.7083473205566,1,3,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,617,122,,106.30555248260498,616.6944484710693,146.3055601119995,657.708330154419,1,3,hover,84.90000000037253,84.90000000037253,0.9827295021747111,0.4173611083295615,19,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,666,123,1077554.9,116.52777862548828,657.7083129882812,136.0833339691162,717.7360916137695,1,4,,,,,,,,,,,,,,,,2026-07-02T16:26:46.838Z,,2026-07-02,2026-07-02,10:26:46,2026-07-02 10:26:46,2026-07-02T17:05:35.862Z,2329024,,,,,,2026-07-02,11:05:35,2026-07-02 11:05:35,2329024
