responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
76425,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
76425,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
76425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
79531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
68063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89441,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
89448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,502,98,615545.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,514,107,615594,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,521,111,615645.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,526,116,615699.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,132,615757.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,615794.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,615850.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,615896.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,615956.5,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616002.599999994,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616047.900000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616109.5,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616156.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616202.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616249.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616296.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616358.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,551,132,616402.900000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,132,616452.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,132,616498.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,561,132,616545.599999994,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,567,132,616597.900000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,131,616654.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
2063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,131,616700.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,131,616746.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,131,616807.400000006,,,,,,,,,,,,,,,,,,,,,,2026-07-14T19:01:41.303Z,,2026-07-14,2026-07-14,15:01:41,2026-07-14 15:01:41,2026-07-14T19:40:05.429Z,2304126,,,,,,2026-07-14,15:40:05,2026-07-14 15:40:05,2304126
