participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,38,2115264,369,95,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,89,2115315,364,91,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,149,2115374,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,200,2115426,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,238,2115463,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,297,2115523,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,346,2115571,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,396,2115622,360,86,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,441,2115667,364,90,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,491,2115717,375,100,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,538,2115764,382,108,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,589,2115814,388,116,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,651,2115876,396,126,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,693,2115919,402,129,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,739,2115964,414,131,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,801,2116027,428,131,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,851,2116077,440,127,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,901,2116126,455,123,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,952,2116177,460,123,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,1001,2116227,469,123,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1051,2116277,488,123,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1101,2116327,497,124,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1150,2116375,504,127,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1189,2116414,507,128,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1238,2116464,507,131,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1296,2116521,507,139,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1341,2116567,507,147,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1392,2116618,507,156,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1441,2116667,507,163,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1492,2116717,507,169,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1538,2116764,507,173,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1589,2116814,507,174,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1650,2116875,507,175,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1698,2116923,507,175,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1746,2116971,507,175,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1795,2117020,507,175,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1840,2117066,507,175,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1889,2117114,523,159,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1942,2117168,528,151,151.16250610351562,493.26251220703125,171.16250610351562,530.2750129699707,2,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,3, tram ,1987,2117213,535,136,111.1624984741211,531.2750244140625,131.1624984741211,572.287525177002,1,3,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,2048,2117273,524,114,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,2100,2117326,498,93,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,-1,999,2150,2117376,483,95,,,,,,,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,2189,2117415,475,103,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,Yes,0,,,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,,,,,,,spotlight-prolific
