participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,1018,433,129,0,200.80000001192093,0.9940065159849792,0.5459375293850842,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,Yes,0,1,10498,433,129,1018,475,123,1300,42.43,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,1300,475,123,0,282.7999999821186,0.608704148511054,0.9459374530911535,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,10498,475,123,1300,507,143,1966,37.74,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,16, with ,1966,507,143,0,666.5,0.9655516766720116,0.19593740540744678,141.16250228881836,493.2625150680542,181.1625099182129,530.2750186920166,2,3,Yes,0,16,10498,507,143,1966,469,109,2534,50.99,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,1, The ,2534,469,109,1,282.19999998807907,0.9940065159849792,0.595937519848343,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,Yes,0,1,10498,469,109,2534,470,125,3466,16.03,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,2, coastal ,3466,470,125,0,932.5,0.8988511638167255,0.5459375293850842,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,10498,470,125,3466,532,123,3883,62.03,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,3, tram ,3883,532,123,0,416.90000000596046,0.9929891901198221,0.5459375293850842,101.16249465942383,531.2750225067139,141.16250228881836,572.2875308990479,1,3,Yes,0,3,10498,532,123,3883,573,123,4317,41.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,4, arrived ,4317,573,123,0,433.30000001192093,0.9947935171169361,0.6209375150799723,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,Yes,0,4,10498,573,123,4317,653,126,4633,80.06,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,6, the ,4633,653,126,0,216.59999999403954,0.9546209428891742,0.6209375150799723,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,Yes,0,6,10498,653,126,4633,684,126,4983,31.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,7, station ,4983,684,126,0,349.69999998807907,0.9931077796472505,0.6209375150799723,101.16249465942383,682.3625059127808,141.16250228881836,740.4000072479248,1,7,Yes,0,7,10498,684,126,4983,744,126,5199,60.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
N237MT67,6984acfc0a2e9c23e5039c16,2,int,,,900,1,8, two ,5199,744,126,0,216.7000000178814,0.9875038060280551,0.6209375150799723,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,Yes,0,8,10498,744,126,5199,776,126,5516,32.00,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T22:33:38.311Z,19:33:38,2026-07-06 19:33:38,2026-07-06,2026-07-06T23:18:20.619Z,20:18:20,2026-07-06 20:18:20,2682308,2682308,spotlight-prolific
