responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
78760,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
78760,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
78760,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
78760,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
78760,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
78760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
53672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
94712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65888,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65891,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
65897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
1372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,284,72,778250.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,276,72,778298.0999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,276,72,778345,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,72,778389.3999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778439.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778501.5999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778547.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778594.3,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778654.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778700.3999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778746.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,72,778793.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,264,73,778839.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,73,778901.3999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,73,778945.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,317,73,778993.0999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,322,73,779039.0999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,323,73,779102.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,323,73,779149.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,323,73,779197.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,323,73,779241.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,327,74,779290,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,345,74,779339.3999999999,66.140625,339.875,86.140625,375.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T11:35:15.476Z,,2026-08-16,2026-08-16,08:35:15,2026-08-16 08:35:15,2026-08-16T12:12:19.277Z,2223801,,,,,,2026-08-16,09:12:19,2026-08-16 09:12:19,2223801
