responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
91643,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,too,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
91643,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
91643,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
91643,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
91643,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
91643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
146091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107192,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107199,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
107211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845574.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845622,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845669.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845716.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845765.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845822.2999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,99,845868.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,845924.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,845973,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846028.7999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846076.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846124,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846171.6,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846219.2999999999,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846266.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846330.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,846378.2,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,846424.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,562,102,846473.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,569,106,846521.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,579,110,846565.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,588,113,846625.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,593,114,846671.7,,,,,,,,,,,,,,,,,,,,,,2026-08-16T09:58:41.597Z,,2026-08-16,2026-08-16,06:58:41,2026-08-16 06:58:41,2026-08-16T10:38:37.836Z,2396239,,,,,,2026-08-16,07:38:37,2026-08-16 07:38:37,2396239
